"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
65,0.850430829665728,-1.43488831219046,0.584457482524736,2.52937536475648,0.739349801883151,-0.958903469163219,-2.30982169747641,-0.336190370802417,0.260167670858348,-0.0979564292584105,0.173979129202479,-3.21109682445982,-0.748286077287663,1.46185864738908,2.4975242543584,-0.00246407316651477,-1.01432052743416,1.05856794869073,-0.0417833480900574,-1.17991461273604,1.17991461273604,2.72632099858264
68,-0.895407964359267,0.679926743970586,0.215481220388679,0.89226974694961,1.09630919367935,-0.360967009674483,-1.62761193095448,0.135610446618708,-0.0968546461801457,-0.447036950903212,0.40828115046465,0.650314834471696,-1.43000170171736,0.468827470994087,0.310859396251574,1.01115141584406,-1.27002673022611,0.254411061522768,0.00446425285929106,-0.958574557920296,0.958574557920296,3.99717605789603
70,-0.374629399784228,0.842963911408131,-0.468334511623903,1.05916291332784,0.0633554017475493,-0.266786902060168,-0.855731413015224,0.558953872457914,0.364571981213296,-0.231651270411915,-0.691874583259296,-1.35298633628762,-0.450537411448736,0.668290826648376,1.13523292108798,0.42014907322952,-0.16275932870578,0.48930880768578,-0.746698552209521,4.84508135115695,-4.84508135115695,0.811714132573623
71,0.634813384101852,-0.472459134729238,-0.162354249372615,0.829157939562345,1.76653460836805,-1.19847511979561,-1.39721742813479,1.0541530666461,0.659302167065011,-0.414819383999961,-1.29863584971116,-0.905274838827915,0.534471967812234,0.199110384885705,0.171692486129972,0.272436641761032,0.299958930152679,0.791990785282499,-1.3643863571962,-0.0773289883076493,0.0773289883076493,2.91159881703376
72,-0.869161222497744,0.927396026808223,-0.0582348043104798,0.725707940251406,0.319204463584393,-0.139914656767489,-0.90499774706831,2.29848224912663,0.512866812054184,-0.567255615036497,-2.24409344614431,-2.69374624538376,-1.07701506861005,1.87038560912669,1.90037570486712,-0.37158133454112,-0.634660291407658,1.18139580338839,-0.175154177439612,-0.662604755700111,0.662604755700111,4.14272717997757
73,0.305967621337188,-0.34069778542699,0.0347301640898022,-1.32063244356926,-0.881656049395526,0.849023787053128,1.35326470591166,5.65980861738965,0.892470553118067,-2.3576991439764,-4.19458002653133,-0.100260473698481,-0.415286929561293,0.912356998565062,-0.396809595305289,-0.0889964671544533,-0.129042383785269,0.535201889920858,-0.317163038981135,0.968375622127392,-0.968375622127392,0.103927180612138
74,-1.99443946190887,1.20140667666347,0.793032785245405,0.425115381146866,-0.199254748962422,-0.167339180193536,-0.0585214519909084,3.09993241523335,0.566410596534176,-0.819581002493066,-2.84676200927446,-2.04807738370923,-1.10916054222121,2.16020067920983,0.997037246720614,-0.0331148410564845,0.38941214399927,0.460605568131436,-0.816902871074221,0.397334759209062,-0.397334759209062,2.38151688881076
77,0.766866171124672,-0.243460565012661,-0.523405606112013,0.798812696043791,0.15570207256373,-0.151623294884515,-0.802891473723005,0.391272807425948,-0.448474864234288,-0.308019746057301,0.36522180286564,-3.33184077521062,-2.64369695071304,1.71777940789575,4.25775831802791,0.732124747702437,-0.841584923881671,0.040162205898761,0.069297970280473,-0.895035911020534,0.895035911020534,2.11181032694009
78,-0.294380428025185,0.671529058559041,-0.377148630533857,3.41307616290064,1.47996661719604,-1.5879586176726,-3.30508416242408,0.231381214086372,-0.292946502570729,-0.0546588060106237,0.116224094494981,-0.780947873181466,-0.641320631820654,0.0955932821317273,1.3266752228704,0.525638608048482,0.0332511720627146,-0.334957930251659,-0.223931849859539,-1.03116877952119,1.03116877952119,2.46918433648978
79,-0.202555164626205,-0.317595308082578,0.520150472708782,2.70872703459386,1.06762205754839,-1.10531841401489,-2.67103067812735,3.1780565461631,1.30818557438338,-1.04014793756325,-3.44609418298322,-1.97545091553294,-0.72955511916459,1.48465541956251,1.22035061513503,0.523471230691551,1.2494508773537,1.07838496901266,-2.85130707705791,-1.22615510150022,1.22615510150022,3.66869281873752
80,1.26023895234784,-0.646097406337253,-0.614141546010586,3.81100385068677,1.07568627756505,-1.73968919151822,-3.1470009367336,0.76421894200449,0.632613060302679,-0.618736098203435,-0.778095904103735,-0.864860888537999,-0.818946689413147,0.469782447581368,1.21402513036978,0.042850334068269,0.0663832277714914,0.619555636644946,-0.728789198484706,0.188053397372041,-0.188053397372041,2.37854470176055
81,-0.244473589724588,0.664123169405144,-0.419649579680554,1.07929394159452,0.0124509198522433,-0.147834768996059,-0.943910092450705,0.263810819479535,0.231372220874949,-0.03452007428849,-0.460662966065992,-1.20881747740155,-0.576365025205629,0.675262640490272,1.1099198621169,0.436957762260967,0.118773925122391,0.419688196853791,-0.975419884237151,4.82482269369591,-4.82482269369591,1.07034441474965
82,-0.15143489516122,0.326759180339431,-0.175324285178212,3.75283596821451,0.882783725871232,-1.80044563208595,-2.8351740619998,-0.177296821349384,0.409008058686951,0.0625599119434336,-0.294271149281,-2.69647819078951,-1.5851444168371,1.44288534940937,2.83873725821722,0.728992054587079,0.364460728613751,0.725166782604691,-1.81861956580552,2.4148656263054,-2.4148656263054,1.65047428310707
83,1.15598681765745,-0.575175404141614,-0.580811413515836,-0.0062248171825306,0.103489334876797,-0.377559736742209,0.280295219047942,5.69024389795226,1.16355143626411,-2.56898219371581,-4.28481314050055,-0.237076530690323,-0.74807070408235,0.0155106644200767,0.969636570352596,0.0431452409243467,-0.204264240065169,0.881439020256535,-0.720320021115715,-0.216478485890156,0.216478485890156,0.218536738594749
85,3.99792453349112,-1.66291398898179,-2.33501054450933,0.34227354888756,0.0625125106712105,-0.251040584885705,-0.153745474673066,0.707056800804552,-0.290710402388246,-0.309400629066247,-0.106945769350059,-0.242752389584431,-0.935905050081035,0.568250512249937,0.61040692741553,0.29309045403935,-0.697783638626256,-0.0649670158046921,0.469660200391598,-1.75766655897016,1.75766655897016,1.67925562117189
