"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
43,0.928961817292327,-0.497351811739295,-0.431610005553033,1.9216945802112,0.942454139267689,-1.21256927711525,-1.65157944236364,2.15048367873121,0.172988155232464,-0.0874939250951045,-2.23597790886857,0.197209405146314,0.751339539041933,0.798476028798058,-1.74702497298631,-0.848568864475788,1.55394499721512,-0.0531398879566074,-0.652236244782725,-0.160411869486129,0.160411869486129,11.1579817920367
44,0.003341780923031,-0.0829304172865292,0.0795886363634983,0.373069448334929,0.10742066346074,-0.259182959975869,-0.221307151819799,1.52092178555143,0.943264521877994,-0.0725222713901916,-2.39166403603923,0.64191718848383,0.732716283686198,0.433855735432926,-1.80848920760295,1.27791327378588,0.133361179304888,0.0455277513061626,-1.45680220439692,-0.48514256473607,0.48514256473607,14.8840541190375
45,0.286384114761968,0.863199717603147,-1.14958383236511,0.83620360850668,0.604715470618392,0.192133834004746,-1.63305291312982,1.20362730675589,0.274358341601138,-0.824599938516592,-0.653385709840439,0.257430514589745,0.982862382665412,-0.0865133471203563,-1.1537795501348,-0.259557388947211,1.8697199909377,-0.0905705838155859,-1.51959201817491,0.0370374074929671,-0.0370374074929671,13.6867640190451
46,-0.262181300569498,1.40444913472464,-1.14226783415515,1.50920528707877,0.288476070015702,-0.0014631530024564,-1.79621820409202,0.29720809335737,0.803933363377662,0.283233469667445,-1.38437492640248,0.239584223821199,1.76674059016126,-0.456746718193389,-1.54957809578907,-0.290763302695953,0.985578678228874,-0.164278821047889,-0.53053655448503,0.49521687766147,-0.49521687766147,13.0548628932288
49,0.47376266296274,0.343035832108693,-0.816798495071433,0.76867065149731,0.55279076685535,-0.612213390903125,-0.709248027449537,1.04609549574098,-0.107533486880601,0.156515777601908,-1.09507778646229,-0.309823492423991,0.417522267520852,-0.036706928570645,-0.0709918465262149,-1.34409859198862,-0.200720319573925,0.694956687099915,0.849862224462633,0.250941044737286,-0.250941044737286,14.6072442869903
50,-0.90346288584445,-0.194170372390134,1.09763325823458,1.9324829542153,0.993163120358409,-0.720591334440578,-2.20505474013313,0.803313265832224,0.246422087297379,0.975320492797988,-2.02505584592759,0.962147369186973,0.257129755569518,0.160044382369869,-1.37932150712636,0.919990134981026,0.122494931520798,-0.175127897435455,-0.867357169066369,-0.0654292298192763,0.0654292298192763,12.5269893238141
51,-0.237277606667317,1.14280428826123,-0.90552668159391,1.32160033185839,-0.310308463719014,-0.649454801923772,-0.361837066215606,0.917451895765209,1.72055905136511,-0.67019236394499,-1.96781858318533,-0.405767427837103,1.42963267376598,0.059418005722988,-1.08328325165186,-0.376150844270226,1.61420339669727,-0.392793130270595,-0.845259422156449,-0.367663710728969,0.367663710728969,15.990164855221
53,0.508364247598458,0.0560552794143328,-0.564419527012791,1.51683997868171,-0.0473603961256074,-0.506124883499619,-0.96335469905649,1.69273142374804,1.82073399013268,-0.940576789367013,-2.5728886245137,0.624380577400172,0.0642756392987895,-0.123180295064286,-0.565475921634675,0.68356225235784,1.03868472256602,-0.621734003671089,-1.10051297125277,-0.539459491578423,0.539459491578423,14.7457090837419
54,0.0600239389788869,0.374041620413333,-0.434065559392221,1.21389887415299,0.782432881613678,-0.9318564276562,-1.06447532811046,1.56614813302211,1.08061630963929,-0.229999672397855,-2.41676477026354,1.49272609953864,-0.145674222365792,0.791685737238158,-2.13873761441101,0.69373378609107,1.25831195614951,-0.667952925695469,-1.28409281654511,-0.0886610199459828,0.0886610199459828,11.6508983945603
56,0.711529693784646,-0.0179158413418041,-0.693613852442842,1.20630655059889,0.84017311552957,0.205015617588147,-2.2514952837166,1.45430356131395,0.555770658705447,-1.29348042069919,-0.716593799320216,-0.0455239434406026,-0.178396472157747,1.19089646482931,-0.966976049230958,-0.408787531939895,0.222353995870984,-0.256868389438076,0.443301925506987,1.87230617861892,-1.87230617861892,10.8735223204508
57,0.498691739998954,0.556713249865853,-1.05540498986481,1.05925712213568,0.25885177846826,-0.492631215681007,-0.825477684922927,1.65141003052463,0.647011589972795,-0.432350110812293,-1.86607150968514,0.462840770342788,0.774675820104486,0.144103540369341,-1.38162013081661,-0.602691343196103,0.149619611683009,0.6071909978448,-0.154119266331705,-0.00439884329668151,0.00439884329668151,15.4633311110005
58,0.988341981110281,-0.448752924809018,-0.539589056301266,1.35382719844028,0.0356727982259835,0.0537699728153626,-1.44326996948163,0.592617331808902,0.828026973168332,-0.567037892270398,-0.853606412706836,0.866595217734982,0.580239541337308,-0.0474844038588633,-1.39935035521343,0.791149743002457,0.336049244961385,-2.06811557426917,0.94091658630533,-0.28368985073965,0.28368985073965,13.7749958142088
