"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
40,-0.686290517328853,-0.113236952974738,0.799527470303591,3.95026846879382,2.74289803262593,-2.2848581958886,-4.40830830553115,1.58778730612416,1.11295870777064,0.375359821626773,-3.07610583552157,-3.3036501067695,0.671450346192224,0.793790339176267,1.83840942140101,0.408965358450417,1.39458305102884,2.04126327584222,-3.84481168532148,-3.60808021613935,3.60808021613935,8.31801416109088
41,0.330239107625683,-0.380760249258147,0.0505211416324632,1.69698969192068,2.2656487394449,-0.810451729258175,-3.15218670210741,3.9647157107576,1.54780063904848,0.77031409493146,-6.28283044473754,-3.40881517434146,0.386749044970716,-0.932843713391597,3.95490984276233,1.91707565171735,4.3626865007325,6.2822802978554,-12.5620424503052,-5.56105240313158,5.56105240313158,11.6165451000369
42,0.373315693705423,-0.776008157710698,0.402692464005274,1.49462336841369,1.65254098637543,-0.689609022024041,-2.45755533276508,1.49145032271298,2.76384086281739,-0.557350333728471,-3.6979408518019,-3.08789183875653,0.876999740913656,1.05838029556289,1.15251180227999,1.07922363510764,5.3871762753899,7.15159384985542,-13.617993760353,-6.02247211328015,6.02247211328015,14.6141419018775
43,-1.05568696293307,0.364065460779739,0.691621502153336,4.7023561588855,2.13241332602094,-1.66947059811386,-5.16529888679256,-0.900665973493436,0.381459328236693,-1.20614539772788,1.72535204298463,-2.34776727095695,1.10060779839399,0.152060770433342,1.09509870212963,-1.19197337363248,-3.07290165092937,-3.37630106228128,7.64117608684315,0.00977120135270004,-0.00977120135270004,3.36486593787549
44,1.27562968734175,-0.788608425105439,-0.487021262236308,1.62969120714131,2.3563047991696,-1.2766465396989,-2.709349466612,3.76895355653471,1.70102780739042,0.74587235449787,-6.21585371842301,-2.50147118780603,-0.466147997842692,0.566840989896549,2.40077819575216,2.88261317973056,6.14968854804582,7.78969390350416,-16.8219956312806,-6.43558303597295,6.43558303597295,15.2727912713947
45,-1.88092163703909,1.90035571798425,-0.0194340809451513,5.61148060293809,1.3164580809743,-1.77084402584607,-5.1570946580663,-0.959359839851181,-0.633474696467141,0.457639458152952,1.13519507816537,-0.786429636624825,0.0486897804998957,0.267249558775075,0.470490297349855,-0.0413009102284046,-1.99309488260478,-2.83278181660569,4.86717760943887,0.074804105714908,-0.074804105714908,6.08977136373611
46,-0.614384436847688,0.904720083577061,-0.290335646729373,4.62453761388509,0.630369098448569,-2.07185345037218,-3.18305326196148,-0.792093041527717,-0.346493801246391,1.03738595598424,0.101200886789871,-1.0723366070942,-0.289731083867426,0.931966542078163,0.430101148883466,-0.139166026463214,0.482246045331262,0.199486119267195,-0.542566138135244,-2.49195139725515,2.49195139725515,9.86111022634527
49,-1.00628705812804,1.3941339292521,-0.387846871124062,5.91802174849424,-0.676243091518361,-1.79851061442664,-3.44326804254924,-3.09087066292765,-1.54728565287171,-0.0080425770326998,4.64619889283206,-0.513111857324196,0.78437238854377,-0.157793159462665,-0.113467371756911,-1.29482499115579,-2.7700818373027,-5.3987400410632,9.4636468695217,1.00288116899399,-1.00288116899399,4.3588624154813
50,-0.0333243872977043,0.191407616181538,-0.158083228883833,5.4547592373203,1.71475020335326,-2.09206716958489,-5.07744227108867,0.0817592497468485,0.173429054649155,0.585044574628427,-0.84023287902443,-2.31424261115974,0.492491474709664,1.81837160165651,0.00337953479357257,-0.867620152212851,0.707590121288255,0.0703104331793624,0.089719597745232,-2.54710031022695,2.54710031022695,6.94677941795906
51,-0.340954210345118,-0.0357029146728869,0.376657125018005,3.75772398469942,1.5925113536975,-1.74832975121769,-3.60190558717924,1.68368465654726,1.72375680067653,0.8648200007984,-4.2722614580222,-2.90404774330686,0.160516798574735,0.756592983515284,1.98693796121684,1.40560046902109,2.70955506440305,3.36754923082706,-7.48270476425119,-4.20008843054422,4.20008843054422,10.6235485554033
53,0.166819534247626,-0.675310581303567,0.50849104705594,2.491945625224,1.62547594200978,-0.683534470354216,-3.43388709687956,2.1766969124732,1.70342672373193,0.632955629961283,-4.51307926616641,-2.62096445317953,0.279583115991494,0.619164778410966,1.72221655877707,0.55423631676636,3.94459138204373,4.02661544804951,-8.52544314685962,-4.52140589332565,4.52140589332565,12.8832328057167
54,1.21960758851911,-0.594405217500512,-0.6252023710186,2.94750263285106,1.38849396778661,-1.15676608739268,-3.17923051324499,1.26220588269139,1.6741906365641,0.0894604956254003,-3.0258570148809,-3.97370715459829,0.656939732057721,1.71646036289448,1.60030705964609,1.2815785984391,3.37608988101822,4.24357666704023,-8.90124514649757,-4.7568830682596,4.7568830682596,12.0585723418501
56,-0.404051522780879,0.470723460470218,-0.0666719376893394,5.16106908163369,0.952065928268288,-1.48991394494478,-4.62322106495718,-0.406356159637325,0.915629469817711,1.49195215545992,-2.00122546564031,-2.18863081888163,0.119218830099165,1.21694802572019,0.852463963062265,0.792001070807247,1.43160730460872,1.2682356500249,-3.49184402544087,-3.39868051094832,3.39868051094832,8.66925591439471
57,0.43894967119249,-0.263939223799565,-0.175010447392925,1.76802518869964,2.63251917386244,-1.28979450930685,-3.11074985325522,2.94878415348991,2.54716374809878,0.586035638210163,-6.08198353979886,-3.46777894179824,-0.671813186511271,1.22216118467629,2.91743094363322,1.65417289941573,4.71811719037841,6.47889312366507,-12.8511832134592,-5.59085330342275,5.59085330342275,13.7011688890567
