"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
60,0.801230766180487,-0.609048567796598,-0.192182198383892,2.31843174145769,-0.00961729293025087,-0.948748583062917,-1.36006586546453,1.88249913470672,0.0868491753760343,0.682070447138257,-2.65141875722101,-1.95828865383662,0.56034977879223,-1.36243925618105,2.76037813122545,0.274884428523902,-2.28214903541153,-4.25767485650023,6.26493946338785,1.41331220946614,-1.41331220946614,2.67317087006465
61,-0.999689666697799,0.639953819771304,0.359735846926496,4.77030391066088,2.09702586885762,-1.63165770782938,-5.23567207168911,-0.73254978203722,0.478949911368468,-0.135467429206053,0.389067299874804,-2.53543795207816,-0.452128905457156,2.26745266149688,0.720114196038443,0.74188413224822,-3.4032570375921,-4.19538729051491,6.85676019585877,1.79394476335859,-1.79394476335859,4.71575333642666
63,1.13874651432728,-1.63518331941347,0.496436805086194,3.65437254045109,0.464345598837014,-0.643386405771385,-3.47533173351671,6.04220137911236,3.12590866141438,-1.57022240512254,-7.59788763540422,-4.23320414287879,-1.12306422397407,1.39228810529787,3.96398026155499,-1.01635337793471,2.5247785400824,5.84818172476271,-7.35660688691041,-5.5444462042634,5.5444462042634,5.0288454133077
65,1.98228028254321,-2.03148154041718,0.0492012578739702,2.61887430012464,1.40277531449648,-0.818882954798519,-3.2027666598226,6.25887145245302,1.77143790428351,-2.0145220410849,-6.01578731565163,-5.11676594356637,-0.926637484046312,1.99414087244221,4.04926255517048,-1.27216710824026,3.15012497242057,5.30439504677426,-7.18235291095457,-5.22300439563811,5.22300439563811,6.69199658672906
68,0.0788132840308097,0.897601997669136,-0.976415281699944,5.59289649830776,1.20429312421363,-1.53362269372347,-5.26356692879791,0.56534987654566,-0.855573159699066,0.528417673472869,-0.238194390319467,-1.72295502363123,0.110441156235934,-0.78452855719554,2.39704242459084,0.27619380026177,-3.5727476481867,-3.15473767589435,6.45129152381926,1.44808433712643,-1.44808433712643,3.83268489985942
70,1.54277244122647,-1.21916680706005,-0.323605634166417,1.34112324725337,2.08586883583959,-0.205820758293796,-3.22117132479916,6.42295967199589,4.04750800642034,-3.12998228292064,-7.34048539549556,-4.92206915695455,-1.0077012900902,2.35624305802041,3.57352738902434,-1.23702856220968,4.15287002165611,5.36247650958004,-8.27831796902647,-5.98854414574652,5.98854414574652,6.2289465850498
71,1.17594828104362,-0.247262314992486,-0.928685966051135,1.12170711570174,1.33317074871645,0.849200516305397,-3.30407838072358,4.299742148681,3.6626681786375,-3.34788843669404,-4.61452189062449,-4.42061848156428,-0.501175185944363,2.20527265316116,2.71652101434749,0.418009939614165,1.21154022628134,1.85193327715207,-3.48148344304757,-3.59200812812742,3.59200812812742,6.35458295622046
72,1.91098814500523,-1.67741463199727,-0.233573513007961,2.03408402409921,0.839212155151852,-0.545056483543072,-2.32823969570799,6.77209197828137,3.30657259210903,-1.97524718850793,-8.10341738188247,-5.52215135516444,-0.946685892103456,1.61442825966576,4.85440898760215,-1.96587647475027,4.62870546359382,5.16824588527515,-7.83107487411869,-5.99750487948213,5.99750487948213,6.1375523762778
73,1.22523145154863,-0.927908781222218,-0.297322670326411,3.04261723726259,1.36530050978004,-0.947361409618707,-3.46055633742391,5.62358236281023,1.84563508307792,-1.62527789535051,-5.84393955053764,-4.7386460120618,-1.10647272641295,1.67141210527054,4.17370663320422,-0.827258275650591,1.05669697522687,2.63878217842687,-2.86822087800315,-3.69257663817259,3.69257663817259,5.25928255597697
74,1.95465659258905,-2.47958653030726,0.524929937718206,1.46771283182473,0.69127758961842,0.0781266652825989,-2.23711708672574,4.58283854428398,2.84492690646888,-0.468202362927156,-6.9595630878257,-3.77090859997985,-1.64095239335734,2.23421948897111,3.17764150436609,-1.68106162613321,1.28867456572045,2.13150871567837,-1.73912165526562,-3.32386860014769,3.32386860014769,4.5425465819307
77,0.64968481325365,0.164763022938943,-0.814447836192594,3.97985538592419,2.08488565987888,-1.77186498237603,-4.29287606342704,3.2272418431296,1.37193770979297,-0.384119895950999,-4.21505965697156,-3.37856617825703,-0.272628174013382,-0.00428293739393044,3.65547728966433,-0.901122499276068,1.02150290664492,1.38531065155327,-1.50569105892211,-2.75031751050028,2.75031751050028,5.69263631389534
78,1.55103872648005,-1.81793592140015,0.266897194920095,2.27110141542572,1.29538136348665,-0.560912275033705,-3.00557050387865,6.04880142159001,2.99022630307327,-1.56348219838411,-7.47554552627918,-5.52145676740064,-0.581110947556946,2.14087942899603,3.96168828596157,-2.17156098955351,4.32800291161576,6.00681364297746,-8.16325556503973,-6.04988638854505,6.04988638854505,6.46612036794744
79,1.24072878990696,-0.78044626838837,-0.460282521518587,4.65360576400618,1.31308113302707,-0.86964947021212,-5.09703742682113,3.3897991144543,1.39943693475896,-0.864632214795575,-3.92460383441769,-3.87439770418433,-0.939320901842996,1.01745721329353,3.79626139273377,-0.490815452393713,1.23872238202475,2.59319093679334,-3.34109786642439,-3.4500940758327,3.4500940758327,5.84549902283796
80,-1.16593812603987,1.08816513800757,0.0777729880323006,4.54189249575454,2.59563871975695,-1.75990303840091,-5.37762817711059,0.0465586412714724,-0.804398709200004,-0.671414311353059,1.42925437928159,-2.44732729496222,-0.145667699327032,0.776353717444641,1.81664127684462,0.537833533357228,-4.26239751625084,-3.8879374346889,7.61250141758253,1.9131239283633,-1.9131239283633,4.07913270875186
