"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
156,3.17296278574635,-2.03030374459668,-1.14265904114967,3.28459961897088,1.60690974290597,-0.932520972101545,-3.9589883897753,6.23066844208321,3.04097684016367,-2.14190708058221,-7.12973820166467,-6.22947271068812,-0.515154314069411,1.33024770242468,5.41437932233284,-0.299943365275079,2.48600074226102,3.96362767690083,-6.14968505388679,-7.99748364566532,7.99748364566532,6.87465064610367
158,1.73586315327255,0.137424944040862,-1.87328809731342,2.25667453949138,1.7195127327425,-1.52624628581283,-2.44994098642105,5.50264813020231,2.4123408687986,-2.36877982621174,-5.54620917278915,-6.01137046976251,0.228563287734797,1.6303561524402,4.1524510295875,-0.403763005963302,0.452926315329797,3.92679895804523,-3.97596226741174,-6.32163807099264,6.32163807099264,7.76861061044061
160,0.703277825669419,0.595240154413758,-1.29851798008318,4.48169869630157,1.56779484069458,-0.81334082884589,-5.23615270815027,4.24576852827731,2.01382907138424,-1.76701807586141,-4.49257952380014,-5.86779262146034,-0.199440086653623,0.831255154637613,5.23597755347636,-0.135200711767108,1.39817491376892,2.14693612543872,-3.40991032744054,-6.0501860034798,6.0501860034798,6.75320288248735
163,0.45306107844718,0.327034792208556,-0.780095870655733,4.88104752791757,1.95292316202753,-1.5742607065194,-5.25970998342569,4.02928841816729,2.8550566789442,-1.12816804677803,-5.75617705033346,-5.51364393534884,-0.303437677701977,1.34616305424647,4.47091855880435,-0.0605326640592176,0.851073136983398,2.13695644056087,-2.92749691348504,-6.22474086066867,6.22474086066867,6.23645045130291
164,2.55657358737713,-0.563666835125658,-1.99290675225148,3.33057093076012,2.31263815127709,-0.933738663673474,-4.70947041836373,6.33207501068402,2.80470274812731,-2.21623126016007,-6.92054649865128,-6.45830188343246,0.454049100773353,1.66882157537805,4.33543120728107,0.369485286617206,3.13436180532178,4.08912616381393,-7.59297325575292,-8.45657522902715,8.45657522902715,7.35582794599708
165,2.73812394195533,-0.625313821199473,-2.11281012075586,1.90634445081955,2.30334270612015,-0.572378102371993,-3.63730905456771,6.27343736622901,3.32492020286131,-1.98249135908852,-7.61586621000183,-6.79609293953411,0.0106888727056339,1.35636670487416,5.42903736195432,-0.00798794824175823,2.65326663808619,4.48351037789121,-7.12878906773565,-8.53696035873206,8.53696035873206,7.30882367106766
166,0.178004205388923,-0.000391890499181441,-0.177612314889741,2.9307135184801,1.26929108743713,-0.576094292702572,-3.62391031321465,3.49408629816081,2.5161611816785,-1.08986878608121,-4.92037869375811,-5.81485923353799,-1.10419805792952,2.0062903856412,4.9127669058263,0.394606228302157,-0.084101177994548,0.156916995476588,-0.467422045784197,-4.57730510892736,4.57730510892736,6.73646767985007
167,1.35503058506621,-0.469959401919641,-0.885071183146567,3.08696446894577,2.10004024915864,-0.638483398050648,-4.54852132005376,3.89822798094857,2.7972062606791,-0.382030130985969,-6.31340411064169,-6.10310206876082,0.247433427030944,0.947316578665254,4.90835206306462,0.831514203233468,0.86513310348115,2.06953223059854,-3.76617953731316,-6.3346995993724,6.3346995993724,6.66619632864967
168,-0.690287742248085,0.784870972219343,-0.0945832299712581,5.70166910291774,2.78245788099653,-2.04743605170084,-6.43669093221344,-0.113980326369504,0.608628622537708,-0.0570286464978712,-0.437619649670333,-3.42703342289846,-1.04136504577338,1.79078982534871,2.67760864332314,0.731901237294121,-3.03927001782047,-3.87253339597736,6.1799021765037,-1.66306753401799,1.66306753401799,4.21230922363407
169,1.99016550441199,-0.284080856743222,-1.70608464766877,2.17536830597269,2.39120438263379,-0.377900560432319,-4.18867212817416,6.42611386645029,3.28232225889925,-2.14829153098442,-7.56014459436513,-7.39943643578171,0.821256750865324,1.55242709975344,5.02575258516293,-0.0410215205121425,4.83909397325553,6.86801363063339,-11.6660860833768,-9.85907718823323,9.85907718823323,7.93438054485168
170,3.96460262684201,-1.82895503958571,-2.13564758725629,2.70738990300973,1.10182718139045,-0.413101170744802,-3.39611591365539,8.09149926310302,3.37600140170149,-1.36782730230263,-10.0996733625019,-7.04590775969863,-0.340979038008618,1.99540324278677,5.39148355492047,0.805502968102355,4.51190505259345,7.9390462396121,-13.2564542603079,-11.9650093761693,11.9650093761693,7.9456520731506
172,1.18767316196398,-1.11791801236932,-0.0697551495946696,4.24273975372989,1.33496258722259,0.244241187086053,-5.82194352803851,5.58926591059387,3.35564438763133,-1.18501232626157,-7.7598979719636,-4.23139561894301,-1.80199289350561,1.7149770552117,4.31841145723691,-0.796885133450092,4.45397936255825,5.03583128474489,-8.69292551385305,-9.34513440425419,9.34513440425419,7.64261586333725
173,-0.248927488425964,0.45401350173781,-0.205086013311846,4.39798138292356,2.3915379538533,-1.54694933513699,-5.24257000163988,-1.05129075704239,1.34936430320298,2.04491225800656,-2.34298580416716,-4.53778478975914,-0.103152244776217,2.2443328160847,2.39660421845066,0.318043323379545,-2.35965678920978,-4.97085692899242,7.01247039482264,0.514085768736784,-0.514085768736784,2.97603102397355
175,2.75793844728629,-1.07097036562704,-1.68696808165924,4.13763961586956,2.15591637947233,-0.77617585690719,-5.51738013843469,6.16833715802018,2.94170366440664,-1.30862743405093,-7.80141338837587,-4.8659923868908,-1.26661784146106,1.54116797420868,4.59144225414317,0.205804285719516,3.60543032597659,4.12195535585841,-7.93318996755453,-9.18000761019842,9.18000761019842,7.76367311093603
